,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2662,002114,罗平锌电,0.1,-200.0,,3.15,,2616.04,-196.45,,10-24
2663,002681,奋达科技,0.19,-42.4,,9.27,,24062.55,21.92,,10-24
2664,002629,仁智股份,-0.1,-44.44,,-6.49,,-4076.32,-43.96,,10-24
2665,002108,沧州明珠,0.63,152.0,,19.94,,38720.16,149.71,,10-24
2666,002033,丽江旅游,0.5,8.05,,9.78,,20941.16,8.06,,10-24
2667,002479,富春环保,0.23,13.89,,6.78,,18089.02,21.6,,10-24
2668,002729,好利来,0.23,-25.41,,3.83,,1505.67,-25.58,,10-24
2669,002312,三泰控股,-0.2,-0.0,,-6.31,,-27018.46,75.39,,10-24
2670,002252,上海莱士,0.25,-41.41,,10.99,,123345.91,5.63,,10-24
2671,002817,黄山胶囊,0.67,1.52,5.48,12.88,0.36,4341.71,1.4,,10-24
2672,603600,永艺股份,0.85,11.84,,14.33,,8523.79,15.2,,10-24
2673,002488,金固股份,-0.11,-191.67,,-3.61,,-5614.15,-188.37,,10-24
2674,002673,西部证券,0.33,-47.62,,7.59,,93525.67,-45.87,,10-24
2675,603959,百利科技,0.27,22.73,,8.38,,5225.86,38.44,,10-24
2676,002263,大东南,-0.01,-390.0,,-0.93,,-2714.97,-709.77,,10-24
2677,603128,华贸物流,0.25,92.31,,9.62,,21478.65,108.08,,10-24
2678,002762,金发拉比,0.24,-48.19,,5.78,,4905.94,-1.63,,10-24
2679,002656,摩登大道,-0.18,-357.14,,-4.5,,-6070.14,-550.63,,10-24
2680,002072,凯瑞德,0.19,-144.08,,33.41,,3268.86,-144.01,,10-24
2681,002043,兔宝宝,0.22,83.33,,12.87,,17793.9,211.14,,10-24
2682,600111,北方稀土,0.01,-89.16,,0.41,,3433.76,-88.61,,10-22
2683,002691,冀凯股份,0.05,-54.55,,1.07,,907.24,-57.05,,10-22
2684,000655,金岭矿业,-0.24,140.0,,-4.54,,-14091.35,129.4,,10-22
2685,300035,中科电气,0.09,28.57,,2.47,,2108.44,25.05,,10-22
2686,300484,蓝海华腾,1.06,7.39,,23.83,,10596.31,174.22,,10-22
2687,601518,吉林高速,0.13,8.33,,6.02,,15443.46,5.86,,10-22
2688,002083,孚日股份,0.27,12.5,,8.0,,24168.74,12.22,,10-22
2689,000776,广发证券,0.81,-46.36,,7.94,,618505.65,-40.45,,10-22
2690,002056,横店东磁,0.38,-41.54,,8.43,,30953.59,16.49,,10-22
2691,000809,铁岭新城,-0.14,-0.0,,-3.52,,-11228.0,46.9,,10-22
2692,002706,良信电器,0.53,-43.01,,9.05,,13146.16,23.43,,10-22
2693,002718,友邦吊顶,1.01,9.78,,11.75,,8440.0,11.42,,10-22
2694,002232,启明信息,0.0,-104.95,,0.05,,46.69,-105.16,,10-22
2695,002550,千红制药,0.14,-53.61,,7.92,,18407.51,-8.57,,10-22
2696,000613,大东海A,-0.0,-74.01,,-2.19,,-166.35,-74.19,,10-22
2697,603555,贵人鸟,0.29,-12.94,,7.58,,17807.78,-12.93,,10-22
2698,002608,*ST舜船,-2.78,36.03,,,,-104025.34,36.23,,10-22
2699,300532,今天国际,0.57,159.09,,8.84,,3712.82,171.53,,10-22
2700,000877,天山股份,0.0,-101.33,,0.07,,432.8,-101.34,,10-22
2701,002491,通鼎互联,0.33,341.59,,0.15,,39259.44,347.76,,10-22
2702,000753,漳州发展,0.02,-131.58,,1.22,,1619.36,-132.24,,10-22
2703,600055,万东医疗,0.12,0.0,,2.9,,4491.35,77.37,,10-22
2704,002295,精艺股份,0.04,20.81,,0.86,,906.31,22.44,,10-22
2705,600080,金花股份,0.08,15.91,,2.41,,2544.21,15.83,,10-22
2706,600116,三峡水利,0.2,-66.1,,8.51,,19728.04,3.49,,10-22
2707,002046,轴研科技,-0.13,36.46,,-0.79,,-4596.84,41.29,,10-22
2708,002187,广百股份,0.34,-30.61,,4.6,,11666.31,-29.83,,10-22
2709,600506,香梨股份,-0.03,7.9,1.82,-1.71,0.11,-464.03,8.1,,10-22
2710,002598,山东章鼓,0.14,-1.38,,5.65,,4231.9,-1.33,,10-22
2711,000703,恒逸石化,0.39,3800.0,,7.74,,50280.01,5030.72,,10-22
2712,601137,博威合金,0.34,36.0,,6.27,,15974.91,200.36,,10-22
2713,600841,上柴股份,0.08,0.0,,1.94,,6762.97,-0.94,,10-22
2714,002265,西仪股份,0.01,-123.6,,0.71,,343.1,-122.0,,10-22
2715,600750,江中药业,0.85,14.86,,10.46,,25549.91,15.11,,10-22
2716,300193,佳士科技,0.17,-46.88,,3.98,,8195.16,14.74,,10-22
2717,600846,同济科技,0.14,27.27,,4.87,,8785.88,25.89,,10-22
2718,600050,中国联通,0.02,-81.8,,0.62,,48876.3,-81.83,,10-22
2719,002625,龙生股份,0.13,44.44,,6.83,,3748.22,33.69,,10-22
2720,002107,沃华医药,0.12,-29.41,,8.86,,4267.05,-30.49,,10-22
2721,300115,长盈精密,0.54,-8.91,,13.13,,48812.8,51.65,,10-22
2722,002040,南京港,0.09,39.87,,3.13,,2123.08,39.92,,10-22
2723,002683,宏大爆破,0.05,-67.36,,1.43,,2974.2,-64.55,,10-22
2724,002584,西陇科学,0.19,-45.71,,4.78,,8246.87,12.39,,10-22
2725,600720,祁连山,0.26,228.13,6.32,4.18,,20379.42,223.26,,10-22
2726,002557,洽洽食品,0.54,3.85,,9.46,,27209.65,2.83,,10-22
2727,002165,红宝丽,0.13,-13.33,,6.07,,7450.35,-9.34,,10-22
2728,002692,远程电缆,0.12,-67.24,,6.11,,8703.92,-28.21,,10-22
2729,002725,跃岭股份,0.23,-20.69,,4.15,,3704.59,-20.65,,10-22
2730,600889,南京化纤,0.19,-87.63,,4.01,,5690.79,-87.61,,10-22
2731,002348,高乐股份,0.04,-59.08,,3.07,,3778.76,-18.18,,10-22
2732,000735,罗牛山,0.08,49.8,,2.81,,8011.44,80.5,,10-22
2733,002427,尤夫股份,0.29,7.41,,5.31,,11505.64,21.06,,10-22
2734,002275,桂林三金,0.54,11.6,,13.1,,31618.44,11.54,,10-22
2735,300215,电科院,0.07,600.0,,3.54,,4952.04,624.7,,10-22
2736,600566,济川药业,0.85,33.33,,22.79,,67617.37,35.51,,10-22
2737,601139,深圳燃气,0.34,36.0,3.53,10.07,0.56,74847.46,45.79,,10-22
2738,002620,瑞和股份,0.59,34.09,,5.41,,7532.6,41.43,,10-22
2739,300177,中海达,0.05,42.2,,1.39,,2149.12,47.1,,10-22
2740,000589,黔轮胎A,0.01,-91.0,,0.2,,702.68,-91.27,,10-22
2741,002028,思源电气,0.32,-15.79,,6.07,,23811.06,0.62,,10-22
2742,000848,承德露露,0.37,-18.69,,20.71,,36400.37,5.69,,10-22
2743,002321,华英农业,0.17,129.73,,4.73,,9205.6,187.23,,10-22
2744,300095,华伍股份,0.1,-37.5,,3.4,,3573.81,-25.76,,10-22
2745,300444,双杰电气,0.17,21.43,,5.88,,4871.14,58.11,,10-22
2746,000990,诚志股份,-0.06,-307.59,,-1.0,,-2332.28,-308.28,,10-22
2747,600875,东方电气,-0.46,-518.18,,-4.73,,-106493.95,-532.82,,10-22
2748,002209,达意隆,-0.13,376.51,,-4.04,,-2614.24,375.94,,10-22
2749,600525,长园集团,0.39,6.2,,7.99,,45315.39,36.74,,10-22
2750,002662,京威股份,0.35,-20.45,,6.07,,26364.37,-20.73,,10-22
2751,600420,现代制药,0.38,-21.87,,7.97,,10991.93,-21.87,,10-22
2752,002590,万安科技,0.17,21.43,,5.46,,8090.01,35.73,,10-22
2753,002454,松芝股份,0.38,-20.83,,6.14,,15900.94,-18.13,,10-22
2754,600268,国电南自,-0.18,12.5,,-6.11,,-11403.13,13.27,,10-22
2755,600917,重庆燃气,0.18,5.88,,7.99,,28327.42,4.06,,10-22
2756,300016,北陆药业,0.25,-1.15,,8.41,,8188.47,4.38,,10-22
2757,300142,沃森生物,-0.17,112.5,,-10.78,,-23361.06,109.19,,10-22
2758,000708,大冶特钢,0.48,3.93,,5.97,,21397.38,4.02,,10-22
2759,002152,广电运通,0.33,-37.74,,7.52,,50702.6,5.93,,10-22
2760,002620,瑞和股份,0.59,34.09,,5.41,,7532.6,41.43,,10-22
2761,002209,达意隆,-0.13,376.51,,-4.04,,-2614.24,375.94,,10-22
2762,600525,长园集团,0.39,6.2,,7.99,,45315.39,36.74,,10-22
2763,002662,京威股份,0.35,-20.45,,6.07,,26364.37,-20.73,,10-22
2764,600420,现代制药,0.38,-21.87,,7.97,,10991.93,-21.87,,10-22
2765,002590,万安科技,0.17,21.43,,5.46,,8090.01,35.73,,10-22
2766,600875,东方电气,-0.46,-518.18,,-4.73,,-106493.95,-532.82,,10-22
2767,600917,重庆燃气,0.18,5.88,,7.99,,28327.42,4.06,,10-22
2768,300016,北陆药业,0.25,-1.15,,8.41,,8188.47,4.38,,10-22
2769,300142,沃森生物,-0.17,112.5,,-10.78,,-23361.06,109.19,,10-22
2770,000708,大冶特钢,0.48,3.93,,5.97,,21397.38,4.02,,10-22
2771,002152,广电运通,0.33,-37.74,,7.52,,50702.6,5.93,,10-22
2772,600516,方大炭素,0.05,426.44,,1.36,,7875.2,427.62,,10-22
2773,002579,中京电子,0.27,440.0,,13.87,,9620.82,469.49,,10-22
2774,002454,松芝股份,0.38,-20.83,,6.14,,15900.94,-18.13,,10-22
2775,600268,国电南自,-0.18,12.5,,-6.11,,-11403.13,13.27,,10-22
2776,002344,海宁皮城,0.44,-25.42,,9.58,,48870.62,-26.29,,10-22
2777,002189,利达光电,0.07,16.67,,2.56,,1355.59,8.29,,10-22
2778,600343,航天动力,0.03,3.8,,0.85,,1870.19,3.8,,10-22
2779,300234,开尔新材,0.09,-64.0,,2.95,,2541.62,-61.11,,10-22
2780,002142,宁波银行,1.63,19.85,11.65,14.79,21.91,634337.8,19.22,,10-22
2781,002205,国统股份,-0.17,126.84,,-2.21,,-1973.69,126.85,,10-22
2782,002064,华峰氨纶,-0.22,-246.67,,-11.42,,-36165.28,-242.52,,10-22
2783,300441,鲍斯股份,0.16,-52.02,,7.36,,5103.23,106.9,,10-22
2784,601965,中国汽研,0.21,40.0,,5.22,,20072.73,37.92,,10-22
2785,002530,丰东股份,0.04,-54.76,,1.47,,1020.96,-54.64,,10-22
2786,002599,盛通股份,0.15,25.0,,3.02,,1986.2,28.47,,10-22
2787,600634,中技控股,0.07,-56.25,,1.66,,4166.67,-55.31,,10-22
2788,002649,博彦科技,0.69,-12.48,,6.24,,11710.08,-12.13,,10-22
2789,601999,出版传媒,0.15,36.36,,4.39,,8367.22,42.48,,10-22
2790,002559,亚威股份,0.15,-16.67,,3.84,,5527.78,-13.02,,10-22
2791,002699,美盛文化,0.34,61.9,,12.17,,15001.45,66.57,,10-22
2792,300368,汇金股份,0.01,-67.53,,0.6,,615.82,-28.56,,10-22
2793,600258,首旅酒店,0.68,133.6,,13.02,,15686.94,133.6,,10-22
2794,002328,新朋股份,0.16,0.0,,3.15,,7178.52,-0.46,,10-22
2795,600366,宁波韵升,1.44,162.21,,19.01,,77603.11,158.83,,10-22
2796,002136,安纳达,0.09,-130.58,,4.05,,1904.85,-130.58,,10-22
2797,002581,未名医药,0.41,-21.15,,12.22,,26990.43,84.8,,10-22
2798,002757,南兴装备,0.41,-5.83,,5.91,,4524.19,9.37,,10-22
2799,000028,国药一致,1.99,25.9,,12.56,,72281.23,25.91,,10-22
2800,002255,海陆重工,0.08,-35.56,,2.26,,5140.08,-22.7,,10-22
2801,002472,双环传动,0.2,-44.44,,4.61,,13395.39,34.75,,10-22
2802,000151,中成股份,0.26,-11.51,,7.56,,7554.14,-11.75,,10-22
2803,600481,双良节能,0.08,-38.08,,6.15,,13092.14,-38.1,,10-22
2804,002338,奥普光电,0.39,39.29,,6.25,,4624.19,39.07,,10-21
2805,002330,得利斯,0.04,-37.63,,1.06,,1848.54,-37.14,,10-21
2806,002087,新野纺织,0.16,-15.56,,6.0,,14038.84,38.76,,10-21
2807,002615,哈尔斯,0.31,55.0,,12.61,,8479.52,198.88,,10-21
2808,002697,红旗连锁,0.1,-9.09,,6.41,,13485.61,-12.89,,10-21
2809,300493,润欣科技,0.29,-9.38,,7.74,,3497.31,21.13,,10-21
2810,600987,航民股份,0.56,5.44,,12.46,,35711.75,5.54,,10-21
2811,002468,申通快递,0.02,4.67,,0.72,,521.14,5.38,,10-21
2812,002806,华锋股份,0.24,-20.0,,7.45,,1923.64,8.51,,10-21
2813,002198,嘉应制药,0.04,-50.92,,2.17,,2041.72,-50.89,,10-21
2814,000059,华锦股份,0.73,1622.3,,12.44,,117358.86,1623.56,,10-21
2815,002661,克明面业,0.29,-69.01,,4.7,,9486.11,24.16,,10-21
2816,002677,浙江美大,0.19,-17.39,,11.59,,12290.15,34.07,,10-21
2817,002582,好想你,0.09,-47.06,,0.93,,1481.4,-41.57,,10-21
2818,002693,双成药业,-0.55,-711.11,,-27.32,,-22296.62,-698.07,,10-21
2819,002516,旷达科技,0.2,-37.93,,10.87,,25112.29,26.02,,10-21
2820,002806,华锋股份,0.24,-20.0,,7.45,,1923.64,8.51,,10-21
2821,002198,嘉应制药,0.04,-50.92,,2.17,,2041.72,-50.89,,10-21
2822,000059,华锦股份,0.73,1622.3,,12.44,,117358.86,1623.56,,10-21
2823,002661,克明面业,0.29,-69.01,,4.7,,9486.11,24.16,,10-21
2824,002677,浙江美大,0.19,-17.39,,11.59,,12290.15,34.07,,10-21
2825,002582,好想你,0.09,-47.06,,0.93,,1481.4,-41.57,,10-21
2826,002693,双成药业,-0.55,-711.11,,-27.32,,-22296.62,-698.07,,10-21
2827,002516,旷达科技,0.2,-37.93,,10.87,,25112.29,26.02,,10-21
2828,601600,中国铝业,0.0,-102.86,,0.28,,10785.6,-111.58,,10-21
2829,002556,辉隆股份,0.14,-54.84,,4.64,,10161.73,-31.47,,10-21
2830,000666,经纬纺机,0.6,-4.76,,6.76,,42491.47,-4.57,,10-21
2831,002226,江南化工,0.08,32.72,,2.14,,6325.83,32.19,,10-21
2832,002075,沙钢股份,0.06,-280.61,,5.54,,13142.28,-280.36,,10-21
2833,002018,华信国际,0.09,829.0,,6.93,,21165.1,1903.45,,10-21
2834,300317,珈伟股份,0.51,209.68,,4.84,,20877.63,397.23,,10-21
2835,002755,东方新星,0.01,-94.74,,0.15,,78.77,-95.92,,10-21
2836,000929,兰州黄河,-0.1,-123.98,,-2.57,,-1913.56,-123.98,,10-21
2837,000885,同力水泥,0.0,-97.19,,0.1,,214.33,-97.18,,10-21
2838,300356,光一科技,0.15,4.96,,1.78,,2460.28,8.11,,10-21
2839,300027,华谊兄弟,0.22,-55.1,,6.42,,62226.86,1.33,,10-21
2840,601311,骆驼股份,0.38,-13.64,,6.96,,32413.32,-13.54,,10-21
2841,002322,理工环科,0.17,88.89,,2.42,,6961.93,180.07,,10-21
2842,601969,海南矿业,-0.07,414.29,,-3.21,,-13517.92,402.19,,10-21
2843,002652,扬子新材,0.19,46.15,,9.64,,6169.7,45.91,,10-21
2844,002243,通产丽星,0.05,-745.95,,1.2,,1744.16,-749.54,,10-21
2845,002500,山西证券,0.12,-76.47,,2.59,,32407.66,-73.9,,10-21
2846,002474,榕基软件,0.03,-14.4,,1.48,,2036.63,-14.31,,10-21
2847,600829,人民同泰,0.33,41.22,,12.76,,19406.0,41.2,,10-21
2848,002267,陕天然气,0.37,-3.23,,8.16,,41363.87,-3.23,,10-21
2849,002809,红墙股份,0.79,-13.19,,10.97,,4945.44,-9.35,,10-21
2850,002392,北京利尔,0.12,-2.5,,4.81,,14067.44,-2.24,,10-21
2851,002105,信隆健康,0.06,-145.45,,4.79,,2228.65,-145.87,,10-21
2852,002080,中材科技,0.45,-33.64,,4.83,,33866.9,23.67,,10-21
2853,603996,中新科技,0.2,-62.27,,4.5,,6090.62,-24.49,,10-21
2854,002787,华源控股,0.65,12.07,,9.57,,9139.11,49.0,,10-21
2855,600232,金鹰股份,0.05,-25.0,,1.59,,1864.45,-24.46,,10-21
2856,002388,新亚制程,0.02,42.86,,1.37,,784.23,43.45,,10-21
2857,002421,达实智能,0.27,59.57,,6.45,,16910.13,73.84,,10-21
2858,002633,申科股份,-0.13,30.0,,-3.54,,-1877.33,27.98,,10-21
2859,002576,通达动力,0.02,-5.0,,0.37,,314.11,-6.96,,10-21
2860,000615,京汉股份,-0.12,-123.57,,-6.1,,-9742.06,-147.26,,10-21
2861,002298,中电鑫龙,0.16,256.99,,3.4,,10349.76,412.67,,10-21
2862,002331,皖通科技,0.16,-9.04,,4.48,,5602.69,12.68,,10-21
2863,002025,航天电器,0.47,17.5,,9.8,,19951.68,15.54,,10-21
2864,002249,大洋电机,0.13,0.0,,3.84,,29928.62,37.69,,10-21
2865,002176,江特电机,0.12,200.0,,4.17,,17285.22,281.52,,10-21
2866,002416,爱施德,0.14,27.91,,3.04,,14078.53,30.89,,10-21
2867,002320,海峡股份,0.32,33.33,,6.21,,13502.41,34.66,,10-21
2868,002186,全聚德,0.42,5.52,,9.19,,12966.45,5.51,,10-21
2869,002013,中航机电,0.15,-25.0,,3.55,,24001.93,27.58,,10-21
2870,002501,利源精制,0.44,12.82,,10.01,,41611.5,15.37,,10-21
2871,002619,巨龙管业,0.15,-62.5,,3.77,,12321.92,12.32,,10-21
2872,002246,北化股份,0.17,73.23,,5.81,,6878.4,73.89,,10-21
2873,002301,齐心集团,0.18,-460.0,,5.74,,6674.63,-454.69,,10-21
2874,000892,星美联合,-0.0,-77.42,,-14.77,,-58.81,-77.23,,10-21
2875,300185,通裕重工,0.04,-55.56,,2.15,,11632.22,36.23,,10-21
2876,600376,首开股份,0.35,-50.07,,4.61,,120539.35,-22.41,,10-21
2877,300101,振芯科技,0.12,6.32,,7.76,,6543.83,6.29,,10-21
2878,002051,中工国际,0.77,2.67,,11.57,,71174.59,23.07,,10-21
2879,002191,劲嘉股份,0.34,-12.82,,10.37,,44090.61,-13.95,,10-21
2880,002336,*ST人乐,0.02,-104.88,,0.31,,695.79,-104.88,,10-21
2881,000963,华东医药,2.49,16.48,,18.53,,119531.18,28.89,,10-21
2882,002730,电光科技,0.09,-67.86,,3.36,,2788.77,-31.96,,10-21
2883,002617,露笑科技,0.07,-50.0,,2.53,,4839.06,-6.26,,10-21
2884,002167,东方锆业,0.01,-105.0,,0.3,,301.92,-104.84,,10-21
2885,002395,双象股份,0.13,46.47,,2.99,,2412.6,46.51,,10-21
2886,002682,龙洲股份,0.11,-15.38,,2.14,,2933.17,-12.75,,10-21
2887,002461,珠江啤酒,0.16,45.71,,3.15,,10865.37,45.72,,10-21
2888,000001,平安银行,1.09,-14.17,10.38,11.02,-8.91,1871900.0,5.52,,10-21
2889,603688,石英股份,0.23,-14.7,,4.44,,5159.94,-14.54,,10-21
2890,601101,昊华能源,-0.1,-420.0,,-1.77,,-11575.49,-384.77,,10-21
2891,002476,宝莫股份,0.03,-32.46,,1.86,,1897.98,-32.51,,10-21
2892,002190,成飞集成,0.26,100.0,,5.14,,8957.88,101.08,,10-21
2893,002032,苏泊尔,1.18,17.3,,16.15,,74214.01,16.5,,10-21
2894,600381,青海春天,0.13,-58.31,,4.9,,8819.1,-53.86,,10-21
2895,002588,史丹利,0.4,-56.99,,12.13,,46258.96,-14.35,,10-21
2896,300414,中光防雷,0.28,-44.84,,6.74,,4647.36,-15.22,,10-21
2897,002363,隆基机械,0.14,-17.65,,3.07,,5289.98,3.38,,10-21
2898,002580,圣阳股份,0.18,38.46,,3.4,,3923.31,45.73,,10-21
2899,002495,佳隆股份,0.03,-45.7,,2.73,,3010.05,-24.17,,10-21
2900,000603,盛达矿业,0.26,-33.33,,9.97,,14489.64,-26.7,,10-21
2901,002337,赛象科技,-0.01,-83.33,,-0.46,,-552.77,-83.53,,10-21
2902,000856,*ST冀装,0.25,-155.56,,20.3,,5741.99,-156.34,,10-21
2903,600549,厦门钨业,0.14,-330.83,,2.31,,15306.59,-331.02,,10-21
2904,000862,银星能源,-0.09,116.46,,-3.05,,-4771.86,116.58,,10-21
2905,002751,易尚展示,0.1,-64.61,,3.17,,1392.58,-59.76,,10-21
2906,002233,塔牌集团,0.25,8.64,,5.17,,22719.98,8.63,,10-21
2907,002374,丽鹏股份,0.12,-42.86,,4.11,,9149.58,31.89,,10-21
2908,002128,露天煤业,0.3,57.89,,5.5,,49764.21,57.94,,10-21
2909,000062,深圳华强,0.37,12.01,,7.25,,26907.98,20.99,,10-21
2910,002648,卫星石化,0.12,-144.36,,3.13,,9938.69,-144.11,,10-21
2911,002095,生意宝,0.06,-25.0,,3.2,,1605.16,-24.77,,10-21
2912,002017,东信和平,0.12,0.67,,4.94,,4149.41,0.54,,10-21
2913,600684,珠江实业,0.36,44.0,,10.71,,25675.08,45.73,,10-21
2914,002310,东方园林,0.21,-19.23,,7.94,,51708.38,97.02,,10-21
2915,300122,智飞生物,0.0,-97.9,,0.27,,676.13,-95.79,,10-20
2916,300203,聚光科技,0.56,60.0,,10.23,,25194.54,62.44,,10-20
2917,300256,星星科技,0.14,-26.52,,2.74,,9041.65,58.85,,10-20
2918,600499,科达洁能,0.26,-70.45,,8.64,,35926.75,-40.6,,10-20
2919,002225,濮耐股份,0.07,-50.0,,2.46,,6378.35,-48.91,,10-20
2920,002201,九鼎新材,0.03,-50.0,,0.85,,751.79,-44.88,,10-20
2921,300463,迈克生物,0.44,-62.39,,11.73,,24572.81,26.79,,10-20
2922,601168,西部矿业,0.05,400.0,,1.06,,12047.53,827.24,,10-20
2923,300437,清水源,0.13,-70.7,,4.75,,2374.61,-6.16,,10-20
2924,000559,万向钱潮,0.27,8.84,,14.68,,62272.06,8.9,,10-20
2925,600873,梅花生物,0.21,75.0,,7.79,,66452.69,73.27,,10-20
2926,300011,鼎汉技术,0.12,-57.46,,2.96,,6223.73,-57.13,,10-20
2927,000767,漳泽电力,0.0,-99.96,,0.01,,33.07,-99.94,,10-20
2928,002085,万丰奥威,0.39,-18.75,,15.98,,70878.76,72.09,,10-20
2929,300274,阳光电源,0.23,-42.5,,8.36,,29693.53,13.7,,10-20
2930,002766,索菱股份,0.33,-13.16,,6.16,,6069.09,3.75,,10-20
2931,600674,川投能源,0.64,-12.61,,14.58,,280117.22,-12.61,,10-20
2932,002786,银宝山新,0.28,-40.43,,6.83,,6750.18,51.19,,10-20
2933,000766,通化金马,0.15,1076.0,,3.72,,13418.13,1773.7,,10-20
2934,300342,天银机电,0.34,-17.07,,10.45,,10767.22,31.67,,10-20
2935,300069,金利华电,0.19,171.43,,4.42,,2201.98,164.77,,10-20
2936,300553,集智股份,0.66,6.45,4.82,14.46,0.48,2371.17,6.79,,10-20
2937,002475,立讯精密,0.36,-30.77,,11.6,,68068.39,4.3,,10-20
2938,000861,海印股份,0.06,15.6,,4.45,,13001.06,5.66,,10-20
2939,600114,东睦股份,0.29,-6.45,,6.92,,10892.22,-4.99,,10-20
2940,002475,立讯精密,0.36,-30.77,,11.6,,68068.39,4.3,,10-20
2941,000861,海印股份,0.06,15.6,,4.45,,13001.06,5.66,,10-20
2942,600114,东睦股份,0.29,-6.45,,6.92,,10892.22,-4.99,,10-20
2943,002403,爱仕达,0.3,25.0,,5.38,,9958.67,34.54,,10-20
2944,603889,新澳股份,0.44,-38.03,,12.78,,14163.88,24.95,,10-20
2945,300552,万集科技,0.7,-450.0,5.65,13.21,-2.22,5597.45,-445.47,,10-20
2946,000988,华工科技,0.19,58.33,,5.53,,16764.58,53.24,,10-20
2947,600077,宋都股份,0.06,611.11,,2.22,,8522.8,639.97,,10-20
2948,002783,凯龙股份,1.01,-8.18,,6.56,,8446.73,23.12,,10-20
2949,300045,华力创通,0.04,6.5,,2.61,,2363.78,14.74,,10-20
2950,002271,东方雨虹,0.87,52.63,,16.63,,72069.64,55.3,,10-20
2951,600785,新华百货,0.22,-63.58,,2.61,,4903.84,-63.58,,10-20
2952,300339,润和软件,0.27,28.57,,2.95,,9520.63,56.23,,10-19
2953,603899,晨光文具,0.43,-40.13,,17.67,,39528.11,21.49,,10-19
2954,002515,金字火腿,0.03,-54.55,,1.55,,2094.23,-8.19,,10-19
2955,002116,中国海诚,0.2,-52.31,,7.22,,8049.6,-51.51,,10-19
2956,600143,金发科技,0.24,14.71,,7.21,,61670.44,13.31,,10-19
2957,002458,益生股份,1.54,-257.14,,46.24,,50482.24,-281.32,,10-19
2958,300491,通合科技,0.34,-22.91,,6.85,,2713.24,3.36,,10-19
2959,000591,太阳能,0.34,8584.62,,4.64,,40784.11,37588.09,,10-19
2960,002050,三花智控,0.37,27.59,,13.64,,67162.06,31.78,,10-19
2961,000952,广济药业,0.5,-735.9,,21.72,,12480.77,-735.98,,10-19
2962,000909,数源科技,0.08,1.32,,3.03,,2264.8,0.72,,10-19
2963,300281,金明精机,0.12,0.0,,4.0,,2925.41,4.14,,10-19
2964,603969,银龙股份,0.25,0.0,,6.48,,9929.7,2.17,,10-19
2965,300308,中际装备,0.02,-200.0,,0.67,,414.97,-177.99,,10-19
2966,000825,太钢不锈,0.15,-209.63,,3.88,,84226.71,-209.88,,10-19
2967,600801,华新水泥,0.11,37.5,,1.66,,16080.74,29.13,,10-19
2968,000926,福星股份,0.7,-2.78,,7.01,,66846.91,31.2,,10-19
2969,002686,亿利达,0.23,26.11,,10.42,,9361.28,25.12,,10-19
2970,300072,三聚环保,1.03,37.33,,23.19,,121545.88,108.15,,10-19
2971,603601,再升科技,0.13,-39.28,,6.94,,4853.07,50.64,,10-19
2972,601116,三江购物,0.19,20.31,,4.84,,7665.78,20.36,,10-19
2973,002793,东音股份,0.85,1.48,,14.43,,7510.75,20.26,,10-19
2974,600298,安琪酵母,0.46,-21.77,,12.01,,38277.91,97.38,,10-19
2975,600178,东安动力,0.16,92.8,,4.02,,7178.51,92.67,,10-19
2976,603898,好莱客,0.52,36.84,,15.31,,15372.45,45.83,,10-19
2977,600539,ST狮头,-0.17,-300.96,,-8.3,,-3835.28,-301.79,,10-19
2978,002462,嘉事堂,0.68,23.64,,9.24,,17014.99,29.02,,10-19
2979,600595,中孚实业,0.1,-242.86,,3.58,,17353.14,-240.24,,10-18
2980,002756,永兴特钢,0.57,-48.18,,6.95,,20563.73,8.75,,10-18
2981,600415,小商品城,0.15,114.29,,8.22,,83080.03,117.83,,10-18
2982,002407,多氟多,0.6,361.54,,16.84,,37858.58,1200.08,,10-18
2983,600256,广汇能源,0.03,-51.91,,1.5,,16451.63,-51.91,,10-18
2984,000790,泰合健康,0.05,-134.44,,3.38,,2008.21,-134.45,,10-18
2985,000619,海螺型材,0.25,23.08,,3.7,,9100.28,23.06,,10-18
2986,603618,杭电股份,0.17,-63.04,,6.78,,12155.8,29.5,,10-18
2987,300054,鼎龙股份,0.38,44.51,,10.57,,17366.84,51.1,,10-18
2988,600681,百川能源,0.34,-3500.0,,19.7,,28476.88,-14783.39,,10-18
2989,603011,合锻智能,0.1,0.0,,4.08,,3906.79,109.67,,10-18
2990,002800,天顺股份,0.39,-5.88,,7.52,,2481.8,8.06,,10-18
2991,000600,建投能源,0.92,-6.24,,14.4,,164228.25,-6.25,,10-18
2992,002236,大华股份,0.37,-43.08,,15.35,,106955.57,40.51,,10-18
2993,600338,西藏珠峰,0.69,102.94,,52.56,,44913.85,99.48,,10-18
2994,300469,信息发展,0.02,400.0,,0.39,,131.28,-156.65,,10-18
2995,300086,康芝药业,0.07,5.95,,1.85,,3284.47,5.88,,10-18
2996,002326,永太科技,0.15,-4.94,,6.37,,12276.11,-5.03,,10-18
2997,603366,日出东方,0.28,64.71,,5.93,,22210.48,60.39,,10-18
2998,601677,明泰铝业,0.42,35.48,,5.39,,20076.85,54.74,,10-18
2999,300343,联创互联,0.28,3.7,,5.45,,16099.66,376.88,,10-18
