,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2635,300101,振芯科技,0.11,11.82,1.45,7.85,-0.41,6156.39,123.63,,10-23
2636,300370,安控科技,0.03,-77.79,1.76,1.5,-0.1,647.86,-43.93,,10-23
2637,000408,*ST金源,-0.03,-83.49,,-4.92,,-651.9,-83.47,,10-23
2638,002727,一心堂,0.97,-7.03,,11.85,,25136.47,11.53,,10-23
2639,000892,星美联合,-0.01,40.91,,-153.45,,-258.27,40.96,,10-23
2640,300117,嘉寓股份,0.14,7.69,4.13,3.35,-0.11,4439.65,1.28,,10-23
2641,300208,恒顺众昇,0.39,142.68,1.35,29.9,0.25,27769.75,509.99,,10-23
2642,300162,雷曼股份,0.09,-53.92,2.28,3.7,-0.03,2894.85,15.19,,10-23
2643,300015,爱尔眼科,0.36,-6.54,2.37,16.35,0.45,35840.38,40.59,,10-23
2644,002043,兔宝宝,0.12,100.0,,6.92,,5718.97,85.87,,10-23
2645,300143,星河生物,0.07,-133.33,2.14,3.12,0.16,970.97,-131.52,,10-23
2646,600684,珠江实业,0.25,0.0,,8.19,,17618.25,-2.52,,10-23
2647,600127,金健米业,-0.16,948.05,,-12.11,,-10359.56,946.57,,10-23
2648,300387,富邦股份,0.37,-44.94,5.09,7.49,0.43,4497.01,28.34,,10-23
2649,600812,华北制药,0.02,26.67,,0.6,,3164.54,40.59,,10-23
2650,000818,方大化工,0.09,38.83,,2.9,,5835.15,38.88,,10-23
2651,002514,宝馨科技,0.15,114.29,,4.29,,4140.42,170.39,,10-23
2652,300165,天瑞仪器,0.18,-37.28,6.44,2.7,-0.11,4052.65,-5.9,,10-23
2653,600519,贵州茅台,9.09,-2.88,,19.69,,1142463.77,6.84,,10-23
2654,603338,浙江鼎力,1.42,5.19,,14.25,,10002.27,51.7,,10-23
2655,002087,新野纺织,0.19,91.82,,5.13,,10117.39,91.8,,10-23
2656,300438,鹏辉能源,0.7,0.0,9.45,8.14,0.03,5244.66,19.76,,10-23
2657,300088,长信科技,0.15,-54.55,3.0,6.57,0.21,17124.7,1.96,,10-23
2658,300039,上海凯宝,0.31,-29.81,2.43,12.57,0.23,25446.55,-7.29,,10-23
2659,300453,三鑫医疗,0.54,-10.0,6.5,9.94,0.26,3571.76,7.51,,10-23
2660,600111,北方稀土,0.08,-49.39,,3.64,,30151.76,-24.02,,10-23
2661,300130,新国都,0.2,-47.37,5.26,3.93,-0.01,4545.64,3.5,,10-23
2662,600256,广汇能源,0.07,-77.98,,3.13,,34213.59,-77.97,,10-23
2663,300023,宝德股份,0.02,-77.78,7.39,0.32,0.35,205.88,-75.62,,10-23
2664,300198,纳川股份,0.03,-65.63,2.7,1.22,-0.27,1357.23,-66.27,,10-23
2665,300138,晨光生物,0.27,285.55,5.86,4.79,0.8,4936.51,285.56,,10-23
2666,300439,美康生物,0.38,-68.6,3.65,13.14,0.23,11384.99,10.87,,10-23
2667,603566,普莱柯,0.85,-3.41,,12.29,,11717.82,11.34,,10-23
2668,300326,凯利泰,0.26,-0.83,3.22,8.54,0.02,9271.19,121.95,,10-23
2669,000903,云内动力,0.17,10.39,,3.78,,13607.95,30.14,,10-23
2670,600093,禾嘉股份,0.21,100.0,,5.83,,12384.98,265.65,,10-23
2671,300471,厚普股份,2.02,6.72,21.0,14.43,-2.05,12368.01,16.12,,10-23
2672,300481,濮阳惠成,0.64,0.0,5.21,14.28,0.54,4275.5,10.79,,10-23
2673,002706,良信电器,0.93,-6.06,,11.68,,10651.0,28.17,,10-23
2674,000417,合肥百货,0.28,-24.68,,6.56,,21762.38,-24.67,,10-23
2675,000935,四川双马,-0.11,-375.0,,-3.23,,-8649.07,-431.87,,10-23
2676,000673,当代东方,0.25,1546.67,,3.32,,6681.18,2098.11,,10-23
2677,300183,东软载波,0.45,-45.78,4.84,10.26,0.24,19993.2,8.59,,10-23
2678,002735,王子新材,0.21,,,6.42,,1716.63,-19.28,,10-23
2679,600173,卧龙地产,0.07,-24.74,,3.29,,5317.69,-24.43,,10-23
2680,300436,广生堂,0.65,-44.64,3.56,24.16,0.57,8261.91,26.37,,10-23
2681,000980,金马股份,0.06,0.0,,1.53,,3113.53,-10.65,,10-23
2682,300331,苏大维格,0.03,-82.14,2.63,0.97,0.09,471.05,-64.02,,10-23
2683,300463,迈克生物,1.17,-1.68,10.42,14.94,-0.02,19380.28,10.1,,10-23
2684,000885,同力水泥,0.16,-33.54,,3.46,,7612.77,-28.07,,10-23
2685,300340,科恒股份,-0.19,15.62,8.5,-2.2,-0.06,-1888.16,15.62,,10-23
2686,000822,山东海化,0.11,22.22,,4.67,,10268.75,29.42,,10-23
2687,000702,正虹科技,0.03,-28.48,,1.81,,849.87,-28.46,,10-23
2688,300356,光一科技,0.14,-39.7,8.14,1.74,-0.26,2275.63,-25.2,,10-23
2689,300027,华谊兄弟,0.49,32.43,6.66,10.71,-0.06,61408.27,34.99,,10-23
2690,000523,广州浪奇,0.06,14.29,,1.32,,2860.27,13.6,,10-23
2691,300171,东富龙,0.44,-36.66,4.35,10.23,0.03,27510.11,25.15,,10-23
2692,300081,恒信移动,-0.05,-76.32,5.79,-0.78,-0.16,-605.69,-76.21,,10-23
2693,600382,广东明珠,0.41,-83.06,,5.46,,13959.45,-83.13,,10-23
2694,300272,开能环保,0.16,-10.28,1.74,9.55,0.13,5298.43,16.53,,10-23
2695,002243,通产丽星,-0.01,-58.89,,-0.19,,-268.52,-59.01,,10-23
2696,000802,北京文化,0.01,-82.16,,0.4,,364.65,-81.56,,10-23
2697,300255,常山药业,0.18,-53.85,3.06,6.12,-0.27,8611.87,18.71,,10-23
2698,300153,科泰电源,0.06,-53.85,2.91,1.96,-0.17,1849.04,-13.5,,10-23
2699,600545,新疆城建,-0.08,-194.22,,-3.0,,-5730.23,-198.9,,10-23
2700,002027,分众传媒,-0.01,-361.76,,-0.55,,-270.49,-363.53,,10-23
2701,300323,华灿光电,0.01,-92.06,2.63,0.5,-0.15,893.44,-88.06,,10-23
2702,300020,银江股份,0.22,-55.1,4.5,5.82,-0.19,13924.36,5.27,,10-23
2703,300462,华铭智能,0.18,-21.74,3.53,6.88,-0.2,2523.06,-20.04,,10-23
2704,300470,日机密封,1.17,-26.42,14.57,10.52,-0.02,5197.46,-18.16,,10-23
2705,002449,国星光电,0.28,17.86,,5.06,,12280.34,22.26,,10-23
2706,300393,中来股份,0.58,-38.95,6.58,9.07,0.07,6916.74,-24.35,,10-23
2707,002178,延华智能,0.08,-27.27,,6.26,,5187.99,28.21,,10-23
2708,300311,任子行,0.12,-47.83,3.56,5.39,-0.17,2888.05,13.42,,10-23
2709,300092,科新机电,-0.02,-200.0,2.23,-0.99,0.1,-502.7,-351.76,,10-23
2710,300043,星辉娱乐,0.2,-28.57,1.57,12.41,-0.06,24779.23,66.09,,10-23
2711,600517,置信电气,0.07,-36.94,,3.94,,9142.33,-33.61,,10-23
2712,300322,硕贝德,-0.09,-145.0,1.33,-6.6,0.06,-3646.51,-183.3,,10-23
2713,000692,惠天热电,-0.07,-7.2,,-2.92,,-3708.97,-7.17,,10-23
2714,300167,迪威视讯,-0.05,-600.0,2.23,-2.41,0.07,-1635.03,-947.57,,10-23
2715,000543,皖能电力,0.9,34.33,,10.97,,94712.79,33.45,,10-23
2716,002561,徐家汇,0.44,0.92,,9.78,,18292.76,0.97,,10-23
2717,300211,亿通科技,0.05,-72.22,3.1,1.54,-0.01,758.13,-49.39,,10-23
2718,002276,万马股份,0.17,4.73,,5.61,,15597.88,4.77,,10-23
2719,600251,冠农股份,0.18,-58.28,,7.2,,13750.97,-12.02,,10-23
2720,000892,星美联合,-0.01,40.91,,-153.45,,-258.27,40.96,,10-23
2721,000738,中航动控,0.13,-1.84,,3.29,,15251.64,-1.82,,10-23
2722,600050,中国联通,0.13,-23.14,,3.42,,269057.53,-23.13,,10-23
2723,300068,南都电源,0.23,21.05,4.87,4.89,-0.86,14066.39,26.66,,10-23
2724,300423,鲁亿通,0.32,-17.95,4.8,7.09,-0.09,2638.67,2.02,,10-23
2725,600496,精工钢构,0.16,-55.47,,6.96,,24208.54,13.83,,10-23
2726,300185,通裕重工,0.09,12.5,3.93,2.42,0.03,8538.59,12.93,,10-23
2727,300115,长盈精密,0.59,54.78,5.76,11.65,1.05,32187.55,62.87,,10-23
2728,300445,康斯特,0.27,,4.32,7.98,0.09,2184.97,,,10-23
2729,300458,全志科技,0.61,-11.59,9.39,8.0,1.19,9781.97,17.92,,10-23
2730,002688,金河生物,0.32,10.34,,7.04,,6865.8,10.55,,10-23
2731,300101,振芯科技,0.11,11.82,1.45,7.85,-0.41,6156.39,123.63,,10-23
2732,300370,安控科技,0.03,-77.79,1.76,1.5,-0.1,647.86,-43.93,,10-23
2733,000408,*ST金源,-0.03,-83.49,,-4.92,,-651.9,-83.47,,10-23
2734,002727,一心堂,0.97,-7.03,,11.85,,25136.47,11.53,,10-23
2735,300271,华宇软件,0.45,-28.57,4.57,10.64,-0.44,13674.22,45.13,,10-23
2736,002537,海立美达,0.23,43.75,,4.84,,6961.37,184.28,,10-23
2737,300276,三丰智能,0.05,-36.25,1.57,3.28,-0.06,1903.23,-10.19,,10-23
2738,300169,天晟新材,0.04,-33.5,3.77,1.09,0.12,1326.71,-22.72,,10-23
2739,000890,法尔胜,0.01,-27.78,,0.29,,297.54,-27.47,,10-23
2740,600097,开创国际,-0.57,-250.0,,-13.61,,-11573.13,-250.92,,10-23
2741,300342,天银机电,0.41,-39.71,4.14,10.06,0.31,8177.21,19.55,,10-23
2742,300070,碧水源,0.23,43.75,10.14,3.64,-0.6,25299.74,51.47,,10-23
2743,300392,腾信股份,0.23,-75.27,2.19,11.07,0.03,8971.66,49.95,,10-23
2744,002277,友阿股份,0.51,-9.1,,9.3,,28817.12,-8.41,,10-23
2745,000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23
2746,300108,双龙股份,0.29,26.09,3.83,7.98,-0.08,12369.84,254.86,,10-23
2747,300412,迦南科技,0.33,,3.23,10.48,0.16,3855.64,11.71,,10-23
2748,002587,奥拓电子,0.04,-81.33,,2.38,,1466.38,-68.91,,10-23
2749,600406,国电南瑞,0.12,-55.56,2.9,4.11,-0.08,29475.94,-54.91,,10-23
2750,002014,永新股份,0.38,18.75,,8.11,,12344.06,18.89,,10-23
2751,300343,联创互联,0.27,68.75,13.38,3.15,1.06,3376.02,158.54,,10-23
2752,600688,上海石化,0.21,-1585.71,,12.67,,224570.4,-1576.41,,10-23
2753,600156,华升股份,-0.01,-50.18,,-0.84,,-572.89,-50.04,,10-23
2754,002620,瑞和股份,0.44,15.79,,5.09,,5325.97,18.28,,10-23
2755,600848,上海临港,0.3,-2747.79,,4.56,,11264.45,-2593.18,,10-23
2756,300214,日科化学,0.2,122.22,3.19,6.45,0.15,8154.13,114.58,,10-23
2757,300229,拓尔思,0.09,-46.69,3.07,3.0,-0.07,4273.95,21.23,,10-23
2758,002209,达意隆,-0.03,-150.27,,-0.85,,-549.27,-150.31,,10-23
2759,600525,长园集团,0.37,24.57,,10.56,,33139.72,30.61,,10-23
2760,600097,开创国际,-0.57,-250.0,,-13.61,,-11573.13,-250.92,,10-23
2761,300342,天银机电,0.41,-39.71,4.14,10.06,0.31,8177.21,19.55,,10-23
2762,300070,碧水源,0.23,43.75,10.14,3.64,-0.6,25299.74,51.47,,10-23
2763,300392,腾信股份,0.23,-75.27,2.19,11.07,0.03,8971.66,49.95,,10-23
2764,002277,友阿股份,0.51,-9.1,,9.3,,28817.12,-8.41,,10-23
2765,000488,晨鸣纸业,0.29,61.11,,3.76,,56132.56,64.52,,10-23
2766,300108,双龙股份,0.29,26.09,3.83,7.98,-0.08,12369.84,254.86,,10-23
2767,300412,迦南科技,0.33,,3.23,10.48,0.16,3855.64,11.71,,10-23
2768,002587,奥拓电子,0.04,-81.33,,2.38,,1466.38,-68.91,,10-23
2769,600406,国电南瑞,0.12,-55.56,2.9,4.11,-0.08,29475.94,-54.91,,10-23
2770,002014,永新股份,0.38,18.75,,8.11,,12344.06,18.89,,10-23
2771,300343,联创互联,0.27,68.75,13.38,3.15,1.06,3376.02,158.54,,10-23
2772,600688,上海石化,0.21,-1585.71,,12.67,,224570.4,-1576.41,,10-23
2773,600156,华升股份,-0.01,-50.18,,-0.84,,-572.89,-50.04,,10-23
2774,002620,瑞和股份,0.44,15.79,,5.09,,5325.97,18.28,,10-23
2775,600848,上海临港,0.3,-2747.79,,4.56,,11264.45,-2593.18,,10-23
2776,300214,日科化学,0.2,122.22,3.19,6.45,0.15,8154.13,114.58,,10-23
2777,300229,拓尔思,0.09,-46.69,3.07,3.0,-0.07,4273.95,21.23,,10-23
2778,002209,达意隆,-0.03,-150.27,,-0.85,,-549.27,-150.31,,10-23
2779,600525,长园集团,0.37,24.57,,10.56,,33139.72,30.61,,10-23
2780,002302,西部建设,0.44,33.33,,6.0,,22866.93,34.08,,10-23
2781,002108,沧州明珠,0.25,-28.57,,9.31,,15506.24,28.8,,10-23
2782,002169,智光电气,0.13,61.06,,5.81,,3570.32,60.97,,10-23
2783,300116,坚瑞沃能,0.03,-300.61,1.88,1.75,-0.12,1635.22,-518.89,,10-23
2784,300321,同大股份,0.65,27.35,12.48,5.28,0.33,2871.73,27.34,,10-23
2785,300457,赢合科技,0.48,-27.68,4.34,13.76,-0.18,5076.0,31.26,,10-23
2786,002213,特尔佳,0.05,-18.03,,3.05,,1056.72,-16.45,,10-23
2787,300346,南大光电,0.21,-40.77,7.37,2.82,0.18,3334.21,-6.52,,10-23
2788,300478,杭州高新,0.54,-20.59,7.16,9.57,-0.17,2876.46,-15.56,,10-23
2789,300114,中航电测,0.29,11.06,4.69,6.43,0.34,7700.69,86.89,,10-23
2790,601116,三江购物,0.16,-32.62,,4.03,,6369.16,-32.64,,10-23
2791,002461,珠江啤酒,0.11,24.26,,2.22,,7456.09,24.26,,10-23
2792,002533,金杯电工,0.19,19.5,,5.29,,10519.17,19.87,,10-23
2793,000001,平安银行,1.27,-7.3,10.98,12.39,6.43,1774000.0,13.04,,10-23
2794,300016,北陆药业,0.25,28.09,2.23,11.9,0.22,7844.66,28.8,,10-23
2795,300189,神农基因,0.0,-105.5,1.22,0.36,0.07,445.57,-113.75,,10-23
2796,000733,振华科技,0.27,22.73,,3.73,,12803.07,26.4,,10-23
2797,600436,片仔癀,0.93,-50.0,,12.25,,37316.18,24.9,,10-23
2798,000915,山大华特,0.46,-40.26,,8.29,,8308.42,-39.98,,10-23
2799,300289,利德曼,0.5,16.28,6.56,7.78,0.84,7901.6,20.06,,10-23
2800,600532,宏达矿业,0.01,-96.67,,0.55,,717.16,-93.87,,10-23
2801,300061,康耐特,0.14,-21.16,1.73,8.06,0.13,3474.57,27.66,,10-23
2802,603718,海利生物,0.31,-20.51,,14.98,,7385.31,-10.69,,10-23
2803,300330,华虹计通,0.01,-91.25,2.57,0.27,-0.06,120.07,-90.95,,10-23
2804,300485,赛升药业,1.56,-8.77,15.29,14.86,1.12,15596.3,1.06,,10-23
2805,300077,国民技术,0.24,1145.79,9.84,2.33,-0.19,6493.08,1139.62,,10-23
2806,300360,炬华科技,0.75,20.97,4.16,18.94,-0.23,17766.58,21.85,,10-23
2807,002476,宝莫股份,0.05,-27.94,,2.74,,2812.09,-27.83,,10-23
2808,600238,海南椰岛,-0.03,-130.98,1.95,-1.48,-0.22,-1300.0,-131.0,,10-23
2809,300234,开尔新材,0.25,-21.88,2.21,11.69,0.03,6534.9,-23.43,,10-23
2810,002094,青岛金王,0.25,70.27,,12.08,,8109.29,70.7,,10-23
2811,600539,ST狮头,0.08,-249.28,,3.99,,1900.61,-248.66,,10-23
2812,000026,飞亚达A,0.27,-15.98,,6.33,,10661.49,-16.08,,10-23
2813,300441,鲍斯股份,0.33,-40.16,5.29,6.79,0.16,2466.58,-29.09,,10-23
2814,300050,世纪鼎利,0.3,150.0,8.11,3.67,-0.01,7325.92,185.16,,10-23
2815,300014,亿纬锂能,0.24,50.06,2.65,9.22,0.13,9367.03,50.16,,10-23
2816,002580,圣阳股份,0.13,-31.58,,2.65,,2692.25,27.78,,10-23
2817,600805,悦达投资,0.17,-80.73,,2.31,,14624.07,-80.52,,10-23
2818,300045,华力创通,0.04,-60.0,1.52,2.42,-0.14,2060.06,-22.92,,10-23
2819,002271,东方雨虹,0.57,-51.28,,12.77,,46406.29,8.2,,10-23
2820,300387,富邦股份,0.37,-44.94,5.09,7.49,0.43,4497.01,28.34,,10-23
2821,600348,阳泉煤业,0.11,-38.89,,1.68,,26762.28,-36.64,,10-23
2822,300407,凯发电气,0.39,-43.48,5.7,7.1,-0.54,5353.88,52.09,,10-23
2823,300117,嘉寓股份,0.14,7.69,4.13,3.35,-0.11,4439.65,1.28,,10-23
2824,300208,恒顺众昇,0.39,142.68,1.35,29.9,0.25,27769.75,509.99,,10-23
2825,300162,雷曼股份,0.09,-53.92,2.28,3.7,-0.03,2894.85,15.19,,10-23
2826,300015,爱尔眼科,0.36,-6.54,2.37,16.35,0.45,35840.38,40.59,,10-23
2827,002043,兔宝宝,0.12,100.0,,6.92,,5718.97,85.87,,10-23
2828,300143,星河生物,0.07,-133.33,2.14,3.12,0.16,970.97,-131.52,,10-23
2829,002615,哈尔斯,0.2,-67.74,,4.43,,2837.12,-49.94,,10-22
2830,002407,多氟多,0.13,-1400.0,,2.02,,2912.02,-990.25,,10-22
2831,603288,海天味业,0.68,-33.98,,24.0,,184117.13,20.12,,10-22
2832,600415,小商品城,0.07,-41.67,,4.23,,38140.47,18.82,,10-22
2833,300320,海达股份,0.18,-60.25,2.57,7.35,0.26,5415.78,-12.55,,10-22
2834,600143,金发科技,0.21,16.67,,6.66,,54424.96,19.19,,10-22
2835,300150,世纪瑞尔,0.08,60.0,2.66,2.87,-0.13,4154.58,206.42,,10-22
2836,300146,汤臣倍健,0.82,12.33,6.2,14.73,0.61,58473.14,22.16,,10-22
2837,300046,台基股份,0.13,-46.58,5.48,2.26,0.13,1821.14,-46.59,,10-22
2838,000790,泰合健康,-0.14,-419.1,,-9.9,,-5829.97,-457.65,,10-22
2839,300475,聚隆科技,0.47,-40.59,5.18,13.16,0.68,7873.01,-33.99,,10-22
2840,300089,文化长城,0.07,16.67,5.31,1.3,-0.27,1035.34,0.6,,10-22
2841,000591,太阳能,0.0,-179.59,,0.27,,108.21,-180.37,,10-22
2842,600399,抚顺特钢,0.22,448.25,,10.08,,18420.77,714.18,,10-22
2843,000929,兰州黄河,0.43,76.89,,11.0,,7978.83,76.92,,10-22
2844,300257,开山股份,0.2,-69.73,3.87,5.06,-0.01,17109.03,-39.47,,10-22
2845,002524,光正集团,0.01,-116.67,,0.56,,427.48,-114.59,,10-22
2846,300395,菲利华,0.5,-45.53,5.32,9.57,0.21,6414.71,45.4,,10-22
2847,002519,银河电子,0.28,-15.15,,7.38,,15338.56,116.63,,10-22
2848,300480,光力科技,0.29,-6.21,4.92,6.72,0.04,2188.38,4.24,,10-22
2849,300380,安硕信息,0.09,-66.91,3.0,2.4,-0.36,992.75,-46.21,,10-22
2850,300199,翰宇药业,0.2,-23.08,2.81,7.55,0.01,17424.48,65.54,,10-22
2851,002235,安妮股份,0.04,300.0,,2.38,,850.65,302.91,,10-22
2852,002139,拓邦股份,0.28,27.27,,8.08,,6643.42,37.68,,10-22
2853,002320,海峡股份,0.24,71.43,,5.0,,10027.25,68.24,,10-22
2854,300451,创业软件,0.33,3.13,9.63,4.33,-1.75,1918.42,17.14,,10-22
2855,601567,三星医疗,0.29,-43.14,,12.08,,33076.27,60.96,,10-22
2856,600809,山西汾酒,0.42,-8.28,,9.38,,36526.62,-8.36,,10-22
2857,300295,三六五网,0.8,-63.64,9.05,9.27,0.88,7676.16,-34.59,,10-22
2858,300435,中泰股份,0.73,-14.12,7.85,10.56,-0.45,5344.23,4.52,,10-22
2859,002508,老板电器,1.01,-6.48,,18.07,,48813.59,41.11,,10-22
2860,002732,燕塘乳业,0.51,-7.27,,10.79,,8060.65,24.55,,10-22
2861,300290,荣科科技,0.07,-55.23,2.57,3.57,-0.34,2025.6,-5.02,,10-22
2862,002572,索菲亚,0.63,40.0,,13.73,,27572.7,39.2,,10-22
2863,601011,宝泰隆,0.07,-50.21,,2.21,,9063.07,66.55,,10-22
2864,002278,神开股份,0.09,-47.06,,2.86,,3420.18,-37.71,,10-22
2865,002250,联化科技,0.52,13.04,,11.31,,43270.71,17.52,,10-22
2866,000100,TCL集团,0.18,-27.42,1.97,8.66,0.43,206457.35,-6.97,,10-22
2867,002321,华英农业,0.08,2400.0,,2.17,,3204.95,2655.13,,10-22
2868,000963,华东医药,2.14,69.06,,36.97,,92741.52,69.07,,10-22
2869,300072,三聚环保,0.75,36.36,5.72,26.5,-1.45,58392.87,108.2,,10-22
2870,600641,万业企业,0.23,-28.19,,5.14,,18832.1,-28.19,,10-22
2871,300033,同花顺,0.91,1037.5,3.09,34.36,1.78,48930.88,2179.66,,10-22
2872,600063,皖维高新,0.04,-45.68,,1.85,,7060.87,-41.96,,10-22
2873,002682,龙洲股份,0.13,-27.78,,2.95,,3361.94,-11.46,,10-22
2874,002372,伟星新材,0.57,-10.94,,14.88,,32955.71,17.47,,10-22
2875,300240,飞力达,0.15,-21.05,3.99,3.8,0.36,3638.85,12.75,,10-22
2876,300338,开元仪器,-0.01,-103.43,2.95,-0.3,-0.18,-224.99,-106.89,,10-22
2877,300408,三环集团,0.74,,4.81,16.62,0.29,63723.89,26.54,,10-22
2878,300466,赛摩电气,0.23,-11.54,5.66,4.3,-0.36,1538.76,-1.18,,10-22
2879,002233,塔牌集团,0.23,-57.63,,4.95,,20914.58,-57.64,,10-22
2880,300442,普丽盛,0.29,-63.29,9.45,3.41,-0.61,2539.2,-57.28,,10-22
2881,002233,塔牌集团,0.23,-57.63,,4.95,,20914.58,-57.64,,10-22
2882,300434,金石东方,0.31,-42.59,5.57,6.06,0.27,1858.92,-32.06,,10-22
2883,300483,沃施股份,0.24,-14.29,6.17,4.37,0.41,1203.2,-5.63,,10-22
2884,000530,大冷股份,0.28,3.7,,4.91,,9942.78,3.32,,10-22
2885,300182,捷成股份,0.53,194.44,7.04,11.4,-0.12,25956.25,206.72,,10-22
2886,300410,正业科技,0.4,-30.61,6.71,6.04,-0.62,2373.25,-7.72,,10-22
2887,000667,美好置业,0.06,530.0,,2.91,,16117.67,473.2,,10-22
2888,300300,汉鼎宇佑,0.21,-23.51,2.06,10.28,-0.18,7752.31,50.9,,10-22
2889,300129,泰胜风能,0.19,-17.39,2.46,7.74,-0.07,12086.52,58.75,,10-22
2890,300100,双林股份,0.45,45.16,5.15,9.01,0.46,17601.32,99.27,,10-22
2891,300465,高伟达,0.21,-43.24,5.46,4.57,-1.29,2389.14,-34.67,,10-22
2892,300367,东方网力,0.23,-52.84,3.12,7.98,-0.63,6876.73,20.12,,10-21
2893,600987,航民股份,0.53,22.53,,13.51,,33838.3,22.57,,10-21
2894,600530,交大昂立,0.25,127.03,,4.28,,7859.15,127.17,,10-21
2895,300460,惠伦晶体,0.24,-11.11,3.83,6.92,0.15,3507.78,4.35,,10-21
2896,300181,佐力药业,0.13,-43.52,2.11,7.58,-0.06,7344.53,0.18,,10-21
2897,600236,桂冠电力,0.36,54.98,,18.47,,81752.05,54.91,,10-21
2898,000056,皇庭国际,0.09,-115.0,,0.95,,3003.51,-118.91,,10-21
2899,601311,骆驼股份,0.44,-20.0,,8.97,,37490.93,-19.81,,10-21
2900,002177,御银股份,0.08,-50.0,,3.75,,6131.04,-48.51,,10-21
2901,300005,探路者,0.29,-18.39,2.52,11.45,-0.43,14651.34,-17.88,,10-21
2902,600192,长城电工,0.09,-48.82,,2.1,,3929.43,-48.83,,10-21
2903,300296,利亚德,0.28,-3.45,2.71,15.39,0.02,18480.28,104.0,,10-21
2904,002080,中材科技,0.68,282.24,,10.27,,27385.33,282.17,,10-21
2905,002684,猛狮科技,0.01,0.0,,0.45,,316.67,171.85,,10-21
2906,300371,汇中股份,0.35,-16.67,4.08,8.86,0.07,4200.48,6.0,,10-21
2907,002511,中顺洁柔,0.14,4.54,,2.78,,6613.11,29.78,,10-21
2908,002085,万丰奥威,0.48,-38.46,,19.04,,41187.19,36.08,,10-21
2909,601137,博威合金,0.25,4.17,,2.64,,5318.58,4.82,,10-21
2910,002371,七星电子,0.11,10.0,,2.13,,3942.99,9.85,,10-21
2911,600801,华新水泥,0.08,-85.19,,1.28,,12453.52,-84.72,,10-21
2912,601899,紫金矿业,0.08,-14.29,,5.96,,169204.24,-14.07,,10-21
2913,300450,先导智能,0.49,30.07,4.78,14.74,0.26,6683.61,246.88,,10-21
2914,002768,国恩股份,0.72,2.86,,10.62,,4801.41,13.51,,10-21
2915,600753,东方银星,0.35,-2564.29,,35.82,,4422.05,-2554.32,,10-21
2916,300415,伊之密,0.23,-59.65,3.11,7.46,0.18,5275.44,3.63,,10-21
2917,300258,精锻科技,0.37,-25.75,4.64,8.3,0.51,10089.52,11.37,,10-21
2918,002296,辉煌科技,0.1,-30.78,,2.6,,3642.06,17.65,,10-21
2919,002196,方正电机,0.1,219.49,,2.0,,1818.49,239.83,,10-21
2920,600400,红豆股份,0.08,100.0,,3.04,,4821.11,108.06,,10-21
2921,600011,华能国际,0.92,29.58,,18.4,,1323475.27,32.41,,10-21
2922,002310,东方园林,0.26,-36.59,,4.53,,26245.18,-36.39,,10-21
2923,000423,东阿阿胶,1.73,22.39,,18.17,,112980.59,22.39,,10-20
2924,002116,中国海诚,0.41,-15.78,,17.38,,16600.11,10.3,,10-20
2925,002697,红旗连锁,0.11,-35.29,,7.82,,15481.63,10.64,,10-20
2926,002632,道明光学,0.12,-25.0,,3.1,,3331.92,48.88,,10-20
2927,000059,华锦股份,0.04,-105.2,,-0.53,,6809.08,-106.89,,10-20
2928,002677,浙江美大,0.23,-43.9,,9.37,,9167.27,11.26,,10-20
2929,002582,好想你,0.17,-43.33,,1.8,,2535.13,-42.04,,10-20
2930,300354,东华测试,0.01,-67.98,2.39,0.44,-0.1,146.51,-48.81,,10-20
2931,000619,海螺型材,0.21,-27.93,,3.09,,7395.05,-27.93,,10-20
2932,600209,罗顿发展,-0.05,-850.0,1.59,-2.75,-0.04,-1954.19,-794.13,,10-20
2933,000868,安凯客车,0.05,85.19,,2.53,,3171.73,71.3,,10-20
2934,002477,雏鹰农牧,0.11,-233.08,,2.98,,10593.93,-242.81,,10-20
2935,002075,沙钢股份,-0.03,-199.4,,-3.1,,-7286.8,-239.24,,10-20
2936,300324,旋极信息,0.11,2625.0,1.66,4.45,0.39,3424.44,3614.42,,10-20
2937,000780,平庄能源,-0.21,4566.67,,-4.59,,-21135.26,4481.41,,10-20
2938,300302,同有科技,0.13,60.22,2.73,4.96,-0.07,2559.49,188.43,,10-20
2939,600017,日照港,0.12,-37.84,,3.51,,35327.96,-38.02,,10-20
2940,000559,万向钱潮,0.25,-7.09,,14.49,,57183.19,11.67,,10-20
2941,300204,舒泰神,0.51,0.0,4.82,10.81,0.52,17311.0,40.08,,10-20
2942,002234,民和股份,-0.72,-500.0,,-19.97,,-21648.17,-493.38,,10-20
2943,002443,金洲管道,0.15,36.36,,4.03,,7830.66,37.43,,10-20
2944,600398,海澜之家,0.51,37.84,,30.06,,228957.28,41.95,,10-20
2945,300213,佳讯飞鸿,0.22,10.49,3.64,6.13,-0.27,5744.92,14.45,,10-20
2946,600506,香梨股份,-0.03,-39.75,1.81,-1.59,0.18,-429.26,-39.84,,10-20
2947,300424,航新科技,0.37,-29.4,5.98,8.0,-0.52,4980.06,-5.45,,10-20
2948,300083,劲胜精密,-0.93,-720.0,8.26,-11.39,-1.37,-20481.14,-760.49,,10-20
2949,002560,通达股份,0.28,40.0,,2.8,,3916.08,47.61,,10-20
